,angle,distance,contrast,roi_condition,patient_id
19,2.356194490192345,5,517.125,healthy,CT-069
0,0.0,1,40.339285714285715,healthy,CT-069
1,0.0,2,142.02083333333331,healthy,CT-069
2,0.0,3,302.92500000000007,healthy,CT-069
3,0.0,4,514.875,healthy,CT-069
4,0.0,5,782.625,healthy,CT-069
5,0.7853981633974483,1,24.999999999999996,healthy,CT-069
6,0.7853981633974483,2,24.999999999999996,healthy,CT-069
7,0.7853981633974483,3,58.22222222222222,healthy,CT-069
8,0.7853981633974483,4,92.35999999999999,healthy,CT-069
9,0.7853981633974483,5,104.625,healthy,CT-069
10,1.5707963267948966,1,72.76785714285714,healthy,CT-069
11,1.5707963267948966,2,240.64583333333331,healthy,CT-069
12,1.5707963267948966,3,478.225,healthy,CT-069
13,1.5707963267948966,4,761.5,healthy,CT-069
14,1.5707963267948966,5,1153.3749999999998,healthy,CT-069
15,2.356194490192345,1,200.1020408163265,healthy,CT-069
16,2.356194490192345,2,200.1020408163265,healthy,CT-069
17,2.356194490192345,3,704.75,healthy,CT-069
18,2.356194490192345,4,1453.2,healthy,CT-069
19,2.356194490192345,5,2309.125,healthy,CT-069
0,0.0,1,67.80357142857143,healthy,CT-069
1,0.0,2,265.3125,healthy,CT-069
2,0.0,3,583.1999999999999,healthy,CT-069
3,0.0,4,1026.40625,healthy,CT-069
4,0.0,5,1540.75,healthy,CT-069
5,0.7853981633974483,1,41.61224489795918,healthy,CT-069
6,0.7853981633974483,2,41.61224489795918,healthy,CT-069
7,0.7853981633974483,3,121.83333333333333,healthy,CT-069
8,0.7853981633974483,4,216.72,healthy,CT-069
9,0.7853981633974483,5,286.75,healthy,CT-069
10,1.5707963267948966,1,52.32142857142857,healthy,CT-069
11,1.5707963267948966,2,185.35416666666669,healthy,CT-069
12,1.5707963267948966,3,361.625,healthy,CT-069
13,1.5707963267948966,4,550.03125,healthy,CT-069
14,1.5707963267948966,5,749.7083333333334,healthy,CT-069
15,2.356194490192345,1,185.1020408163265,healthy,CT-069
16,2.356194490192345,2,185.1020408163265,healthy,CT-069
17,2.356194490192345,3,690.5555555555555,healthy,CT-069
18,2.356194490192345,4,1465.6799999999998,healthy,CT-069
19,2.356194490192345,5,2707.0625,healthy,CT-069
0,0.0,1,12.999999999999998,healthy,CT-069
1,0.0,2,40.45833333333333,healthy,CT-069
2,0.0,3,76.92500000000001,healthy,CT-069
3,0.0,4,110.78125,healthy,CT-069
4,0.0,5,153.875,healthy,CT-069
5,0.7853981633974483,1,11.816326530612244,healthy,CT-069
6,0.7853981633974483,2,11.816326530612244,healthy,CT-069
7,0.7853981633974483,3,22.416666666666664,healthy,CT-069
8,0.7853981633974483,4,30.160000000000004,healthy,CT-069
9,0.7853981633974483,5,22.625,healthy,CT-069
10,1.5707963267948966,1,15.946428571428573,healthy,CT-069
11,1.5707963267948966,2,49.125,healthy,CT-069
12,1.5707963267948966,3,93.87499999999997,healthy,CT-069
13,1.5707963267948966,4,127.90625,healthy,CT-069
14,1.5707963267948966,5,143.54166666666669,healthy,CT-069
15,2.356194490192345,1,35.6938775510204,healthy,CT-069
16,2.356194490192345,2,35.6938775510204,healthy,CT-069
17,2.356194490192345,3,113.6111111111111,healthy,CT-069
18,2.356194490192345,4,206.76,healthy,CT-069
19,2.356194490192345,5,294.6875,healthy,CT-069
0,0.0,1,4.642857142857142,healthy,CT-069
1,0.0,2,9.9375,healthy,CT-069
2,0.0,3,9.850000000000001,healthy,CT-069
3,0.0,4,8.625,healthy,CT-069
4,0.0,5,7.583333333333335,healthy,CT-069
5,0.7853981633974483,1,12.897959183673468,healthy,CT-069
6,0.7853981633974483,2,12.897959183673468,healthy,CT-069
7,0.7853981633974483,3,12.25,healthy,CT-069
8,0.7853981633974483,4,6.44,healthy,CT-069
9,0.7853981633974483,5,4.1875,healthy,CT-069
10,1.5707963267948966,1,9.196428571428571,healthy,CT-069
11,1.5707963267948966,2,16.458333333333332,healthy,CT-069
12,1.5707963267948966,3,11.725000000000001,healthy,CT-069
13,1.5707963267948966,4,10.6875,healthy,CT-069
14,1.5707963267948966,5,20.375,healthy,CT-069
15,2.356194490192345,1,7.510204081632652,healthy,CT-069
16,2.356194490192345,2,7.510204081632652,healthy,CT-069
17,2.356194490192345,3,14.138888888888888,healthy,CT-069
18,2.356194490192345,4,12.280000000000001,healthy,CT-069
19,2.356194490192345,5,13.5625,healthy,CT-069
0,0.0,1,76.26785714285717,healthy,CT-069
1,0.0,2,278.18750000000006,healthy,CT-069
2,0.0,3,581.2249999999999,healthy,CT-069
3,0.0,4,963.6875,healthy,CT-069
4,0.0,5,1403.5416666666665,healthy,CT-069
5,0.7853981633974483,1,357.3265306122449,healthy,CT-069
6,0.7853981633974483,2,357.3265306122449,healthy,CT-069
7,0.7853981633974483,3,1126.6666666666665,healthy,CT-069
8,0.7853981633974483,4,1803.6399999999999,healthy,CT-069
9,0.7853981633974483,5,2508.0,healthy,CT-069
10,1.5707963267948966,1,127.19642857142857,healthy,CT-069
11,1.5707963267948966,2,458.95833333333337,healthy,CT-069
12,1.5707963267948966,3,906.075,healthy,CT-069
13,1.5707963267948966,4,1364.125,healthy,CT-069
14,1.5707963267948966,5,1842.7083333333333,healthy,CT-069
15,2.356194490192345,1,17.30612244897959,healthy,CT-069
16,2.356194490192345,2,17.30612244897959,healthy,CT-069
17,2.356194490192345,3,37.166666666666664,healthy,CT-069
18,2.356194490192345,4,63.879999999999995,healthy,CT-069
19,2.356194490192345,5,77.75,healthy,CT-069
0,0.0,1,5.375,healthy,CT-069
1,0.0,2,14.041666666666666,healthy,CT-069
2,0.0,3,16.85,healthy,CT-069
3,0.0,4,14.21875,healthy,CT-069
4,0.0,5,12.416666666666664,healthy,CT-069
5,0.7853981633974483,1,12.714285714285714,healthy,CT-069
6,0.7853981633974483,2,12.714285714285714,healthy,CT-069
7,0.7853981633974483,3,20.305555555555554,healthy,CT-069
8,0.7853981633974483,4,21.200000000000003,healthy,CT-069
9,0.7853981633974483,5,37.125,healthy,CT-069
10,1.5707963267948966,1,8.749999999999998,healthy,CT-069
11,1.5707963267948966,2,18.166666666666668,healthy,CT-069
12,1.5707963267948966,3,24.400000000000002,healthy,CT-069
13,1.5707963267948966,4,24.09375,healthy,CT-069
14,1.5707963267948966,5,25.583333333333332,healthy,CT-069
15,2.356194490192345,1,7.428571428571429,healthy,CT-069
16,2.356194490192345,2,7.428571428571429,healthy,CT-069
17,2.356194490192345,3,10.5,healthy,CT-069
18,2.356194490192345,4,7.720000000000001,healthy,CT-069
19,2.356194490192345,5,7.6875,healthy,CT-069
0,0.0,1,5.607142857142857,healthy,CT-069
1,0.0,2,10.166666666666668,healthy,CT-069
2,0.0,3,9.374999999999998,healthy,CT-069
3,0.0,4,8.1875,healthy,CT-069
4,0.0,5,10.958333333333334,healthy,CT-069
5,0.7853981633974483,1,11.183673469387756,healthy,CT-069
6,0.7853981633974483,2,11.183673469387756,healthy,CT-069
7,0.7853981633974483,3,14.5,healthy,CT-069
8,0.7853981633974483,4,21.32,healthy,CT-069
9,0.7853981633974483,5,33.875,healthy,CT-069
10,1.5707963267948966,1,7.410714285714287,healthy,CT-069
11,1.5707963267948966,2,13.29166666666667,healthy,CT-069
12,1.5707963267948966,3,14.800000000000002,healthy,CT-069
13,1.5707963267948966,4,19.8125,healthy,CT-069
14,1.5707963267948966,5,26.08333333333333,healthy,CT-069
15,2.356194490192345,1,6.122448979591835,healthy,CT-069
16,2.356194490192345,2,6.122448979591835,healthy,CT-069
17,2.356194490192345,3,6.722222222222222,healthy,CT-069
18,2.356194490192345,4,11.200000000000001,healthy,CT-069
19,2.356194490192345,5,16.5,healthy,CT-069
0,0.0,1,5.714285714285715,healthy,CT-069
1,0.0,2,9.875,healthy,CT-069
2,0.0,3,9.675,healthy,CT-069
3,0.0,4,9.46875,healthy,CT-069
4,0.0,5,9.291666666666668,healthy,CT-069
5,0.7853981633974483,1,15.387755102040817,healthy,CT-069
6,0.7853981633974483,2,15.387755102040817,healthy,CT-069
7,0.7853981633974483,3,30.000000000000004,healthy,CT-069
8,0.7853981633974483,4,19.56,healthy,CT-069
9,0.7853981633974483,5,7.25,healthy,CT-069
10,1.5707963267948966,1,14.92857142857143,healthy,CT-069
11,1.5707963267948966,2,29.22916666666667,healthy,CT-069
12,1.5707963267948966,3,26.824999999999992,healthy,CT-069
13,1.5707963267948966,4,13.96875,healthy,CT-069
14,1.5707963267948966,5,25.541666666666668,healthy,CT-069
15,2.356194490192345,1,17.999999999999996,healthy,CT-069
16,2.356194490192345,2,17.999999999999996,healthy,CT-069
17,2.356194490192345,3,28.722222222222225,healthy,CT-069
18,2.356194490192345,4,26.96,healthy,CT-069
19,2.356194490192345,5,13.6875,healthy,CT-069
0,0.0,1,17.714285714285715,healthy,CT-069
1,0.0,2,53.25,healthy,CT-069
2,0.0,3,92.74999999999999,healthy,CT-069
3,0.0,4,126.84375,healthy,CT-069
4,0.0,5,157.58333333333334,healthy,CT-069
5,0.7853981633974483,1,34.12244897959184,healthy,CT-069
6,0.7853981633974483,2,34.12244897959184,healthy,CT-069
7,0.7853981633974483,3,93.11111111111111,healthy,CT-069
8,0.7853981633974483,4,172.24,healthy,CT-069
9,0.7853981633974483,5,245.75,healthy,CT-069
10,1.5707963267948966,1,15.625,healthy,CT-069
11,1.5707963267948966,2,33.270833333333336,healthy,CT-069
12,1.5707963267948966,3,59.275000000000006,healthy,CT-069
13,1.5707963267948966,4,94.15625,healthy,CT-069
14,1.5707963267948966,5,136.04166666666666,healthy,CT-069
15,2.356194490192345,1,15.040816326530612,healthy,CT-069
16,2.356194490192345,2,15.040816326530612,healthy,CT-069
17,2.356194490192345,3,18.86111111111111,healthy,CT-069
18,2.356194490192345,4,26.56,healthy,CT-069
19,2.356194490192345,5,24.0625,healthy,CT-069
0,0.0,1,52.05357142857144,healthy,CT-069
1,0.0,2,168.45833333333337,healthy,CT-069
2,0.0,3,334.875,healthy,CT-069
3,0.0,4,534.4375,healthy,CT-069
4,0.0,5,751.875,healthy,CT-069
5,0.7853981633974483,1,149.57142857142856,healthy,CT-069
6,0.7853981633974483,2,149.57142857142856,healthy,CT-069
7,0.7853981633974483,3,590.1388888888888,healthy,CT-069
8,0.7853981633974483,4,1400.2800000000002,healthy,CT-069
9,0.7853981633974483,5,2547.9375,healthy,CT-069
10,1.5707963267948966,1,110.85714285714286,healthy,CT-069
11,1.5707963267948966,2,394.33333333333326,healthy,CT-069
12,1.5707963267948966,3,807.0250000000001,healthy,CT-069
13,1.5707963267948966,4,1233.75,healthy,CT-069
14,1.5707963267948966,5,1543.041666666667,healthy,CT-069
15,2.356194490192345,1,144.81632653061226,healthy,CT-069
16,2.356194490192345,2,144.81632653061226,healthy,CT-069
17,2.356194490192345,3,306.52777777777777,healthy,CT-069
18,2.356194490192345,4,281.12,healthy,CT-069
19,2.356194490192345,5,232.3125,healthy,CT-069
0,0.0,1,167.32142857142856,healthy,CT-069
1,0.0,2,615.2291666666667,healthy,CT-069
2,0.0,3,1245.0500000000002,healthy,CT-069
3,0.0,4,1971.84375,healthy,CT-069
4,0.0,5,2802.916666666667,healthy,CT-069
5,0.7853981633974483,1,241.97959183673467,healthy,CT-069
6,0.7853981633974483,2,241.97959183673467,healthy,CT-069
7,0.7853981633974483,3,1030.5277777777778,healthy,CT-069
8,0.7853981633974483,4,2347.2799999999997,healthy,CT-069
9,0.7853981633974483,5,3675.1875,healthy,CT-069
10,1.5707963267948966,1,81.28571428571429,healthy,CT-069
11,1.5707963267948966,2,281.77083333333337,healthy,CT-069
12,1.5707963267948966,3,518.6500000000001,healthy,CT-069
13,1.5707963267948966,4,693.78125,healthy,CT-069
14,1.5707963267948966,5,789.2500000000001,healthy,CT-069
15,2.356194490192345,1,231.79591836734693,healthy,CT-069
16,2.356194490192345,2,231.79591836734693,healthy,CT-069
17,2.356194490192345,3,500.55555555555554,healthy,CT-069
18,2.356194490192345,4,614.8,healthy,CT-069
19,2.356194490192345,5,737.875,healthy,CT-069
0,0.0,1,6.660714285714286,healthy,CT-069
1,0.0,2,19.166666666666664,healthy,CT-069
2,0.0,3,31.275,healthy,CT-069
3,0.0,4,42.9375,healthy,CT-069
4,0.0,5,56.125,healthy,CT-069
5,0.7853981633974483,1,14.918367346938773,healthy,CT-069
6,0.7853981633974483,2,14.918367346938773,healthy,CT-069
7,0.7853981633974483,3,37.22222222222222,healthy,CT-069
8,0.7853981633974483,4,64.84,healthy,CT-069
9,0.7853981633974483,5,90.3125,healthy,CT-069
10,1.5707963267948966,1,12.714285714285715,healthy,CT-069
11,1.5707963267948966,2,28.02083333333334,healthy,CT-069
12,1.5707963267948966,3,37.025000000000006,healthy,CT-069
13,1.5707963267948966,4,46.8125,healthy,CT-069
14,1.5707963267948966,5,59.958333333333336,healthy,CT-069
15,2.356194490192345,1,14.326530612244895,healthy,CT-069
16,2.356194490192345,2,14.326530612244895,healthy,CT-069
17,2.356194490192345,3,16.083333333333332,healthy,CT-069
18,2.356194490192345,4,16.72,healthy,CT-069
19,2.356194490192345,5,9.5625,healthy,CT-069
0,0.0,1,123.71428571428572,healthy,CT-069
1,0.0,2,445.7083333333333,healthy,CT-069
2,0.0,3,854.0749999999997,healthy,CT-069
3,0.0,4,1280.5,healthy,CT-069
4,0.0,5,1775.4583333333335,healthy,CT-069
5,0.7853981633974483,1,372.67346938775506,healthy,CT-069
6,0.7853981633974483,2,372.67346938775506,healthy,CT-069
7,0.7853981633974483,3,1060.25,healthy,CT-069
8,0.7853981633974483,4,1612.6800000000003,healthy,CT-069
9,0.7853981633974483,5,2426.0,healthy,CT-069
10,1.5707963267948966,1,91.83928571428571,healthy,CT-069
11,1.5707963267948966,2,306.2708333333333,healthy,CT-069
12,1.5707963267948966,3,608.075,healthy,CT-069
13,1.5707963267948966,4,962.0625,healthy,CT-069
14,1.5707963267948966,5,1444.7916666666665,healthy,CT-069
15,2.356194490192345,1,15.53061224489796,healthy,CT-069
16,2.356194490192345,2,15.53061224489796,healthy,CT-069
17,2.356194490192345,3,29.888888888888886,healthy,CT-069
18,2.356194490192345,4,46.84,healthy,CT-069
19,2.356194490192345,5,64.125,healthy,CT-069
0,0.0,1,7.482142857142858,healthy,CT-069
1,0.0,2,13.395833333333334,healthy,CT-069
2,0.0,3,18.150000000000002,healthy,CT-069
3,0.0,4,25.25,healthy,CT-069
4,0.0,5,36.75,healthy,CT-069
5,0.7853981633974483,1,15.775510204081634,healthy,CT-069
6,0.7853981633974483,2,15.775510204081634,healthy,CT-069
7,0.7853981633974483,3,28.27777777777778,healthy,CT-069
8,0.7853981633974483,4,42.31999999999999,healthy,CT-069
9,0.7853981633974483,5,63.375,healthy,CT-069
10,1.5707963267948966,1,9.607142857142858,healthy,CT-069
11,1.5707963267948966,2,13.708333333333334,healthy,CT-069
12,1.5707963267948966,3,18.2,healthy,CT-069
13,1.5707963267948966,4,24.0625,healthy,CT-069
14,1.5707963267948966,5,29.666666666666668,healthy,CT-069
15,2.356194490192345,1,10.57142857142857,healthy,CT-069
16,2.356194490192345,2,10.57142857142857,healthy,CT-069
17,2.356194490192345,3,8.88888888888889,healthy,CT-069
18,2.356194490192345,4,6.84,healthy,CT-069
19,2.356194490192345,5,13.625,healthy,CT-069
0,0.0,1,4.696428571428571,healthy,CT-069
1,0.0,2,6.666666666666666,healthy,CT-069
2,0.0,3,8.175,healthy,CT-069
3,0.0,4,9.09375,healthy,CT-069
4,0.0,5,7.958333333333333,healthy,CT-069
5,0.7853981633974483,1,7.142857142857142,healthy,CT-069
6,0.7853981633974483,2,7.142857142857142,healthy,CT-069
7,0.7853981633974483,3,8.277777777777779,healthy,CT-069
8,0.7853981633974483,4,14.28,healthy,CT-069
9,0.7853981633974483,5,16.75,healthy,CT-069
10,1.5707963267948966,1,5.285714285714285,healthy,CT-069
11,1.5707963267948966,2,5.666666666666666,healthy,CT-069
12,1.5707963267948966,3,7.3,healthy,CT-069
13,1.5707963267948966,4,10.15625,healthy,CT-069
14,1.5707963267948966,5,10.416666666666668,healthy,CT-069
15,2.356194490192345,1,6.775510204081632,healthy,CT-069
16,2.356194490192345,2,6.775510204081632,healthy,CT-069
17,2.356194490192345,3,7.194444444444445,healthy,CT-069
18,2.356194490192345,4,5.48,healthy,CT-069
19,2.356194490192345,5,2.1875,healthy,CT-069
0,0.0,1,7.196428571428572,healthy,CT-069
1,0.0,2,13.875,healthy,CT-069
2,0.0,3,12.025,healthy,CT-069
3,0.0,4,10.46875,healthy,CT-069
4,0.0,5,8.958333333333332,healthy,CT-069
5,0.7853981633974483,1,11.46938775510204,healthy,CT-069
6,0.7853981633974483,2,11.46938775510204,healthy,CT-069
7,0.7853981633974483,3,12.5,healthy,CT-069
8,0.7853981633974483,4,9.92,healthy,CT-069
9,0.7853981633974483,5,10.1875,healthy,CT-069
10,1.5707963267948966,1,9.285714285714286,healthy,CT-069
11,1.5707963267948966,2,13.979166666666664,healthy,CT-069
12,1.5707963267948966,3,14.700000000000001,healthy,CT-069
13,1.5707963267948966,4,21.53125,healthy,CT-069
14,1.5707963267948966,5,19.5,healthy,CT-069
15,2.356194490192345,1,11.183673469387754,healthy,CT-069
16,2.356194490192345,2,11.183673469387754,healthy,CT-069
17,2.356194490192345,3,14.805555555555557,healthy,CT-069
18,2.356194490192345,4,21.4,healthy,CT-069
19,2.356194490192345,5,20.0,healthy,CT-069
0,0.0,1,5.946428571428571,healthy,CT-069
1,0.0,2,11.312499999999998,healthy,CT-069
2,0.0,3,13.149999999999999,healthy,CT-069
3,0.0,4,12.15625,healthy,CT-069
4,0.0,5,7.666666666666666,healthy,CT-069
5,0.7853981633974483,1,12.755102040816325,healthy,CT-069
6,0.7853981633974483,2,12.755102040816325,healthy,CT-069
7,0.7853981633974483,3,15.63888888888889,healthy,CT-069
8,0.7853981633974483,4,13.8,healthy,CT-069
9,0.7853981633974483,5,13.0625,healthy,CT-069
10,1.5707963267948966,1,10.964285714285715,healthy,CT-069
11,1.5707963267948966,2,16.479166666666668,healthy,CT-069
12,1.5707963267948966,3,12.875000000000004,healthy,CT-069
13,1.5707963267948966,4,13.90625,healthy,CT-069
14,1.5707963267948966,5,10.041666666666668,healthy,CT-069
15,2.356194490192345,1,14.755102040816327,healthy,CT-069
16,2.356194490192345,2,14.755102040816327,healthy,CT-069
17,2.356194490192345,3,15.777777777777779,healthy,CT-069
18,2.356194490192345,4,13.84,healthy,CT-069
19,2.356194490192345,5,20.375,healthy,CT-069
0,0.0,1,32.16071428571429,healthy,CT-069
1,0.0,2,112.02083333333334,healthy,CT-069
2,0.0,3,200.49999999999994,healthy,CT-069
3,0.0,4,279.875,healthy,CT-069
4,0.0,5,360.66666666666663,healthy,CT-069
5,0.7853981633974483,1,37.61224489795918,healthy,CT-069
6,0.7853981633974483,2,37.61224489795918,healthy,CT-069
7,0.7853981633974483,3,96.27777777777779,healthy,CT-069
8,0.7853981633974483,4,145.84,healthy,CT-069
9,0.7853981633974483,5,196.6875,healthy,CT-069
10,1.5707963267948966,1,13.517857142857144,healthy,CT-069
11,1.5707963267948966,2,25.0,healthy,CT-069
12,1.5707963267948966,3,26.5,healthy,CT-069
13,1.5707963267948966,4,34.375,healthy,CT-069
14,1.5707963267948966,5,43.66666666666668,healthy,CT-069
15,2.356194490192345,1,44.95918367346938,healthy,CT-069
16,2.356194490192345,2,44.95918367346938,healthy,CT-069
17,2.356194490192345,3,144.66666666666666,healthy,CT-069
18,2.356194490192345,4,272.88000000000005,healthy,CT-069
19,2.356194490192345,5,379.0625,healthy,CT-069
0,0.0,1,77.51785714285714,healthy,CT-069
1,0.0,2,297.25000000000006,healthy,CT-069
2,0.0,3,644.975,healthy,CT-069
3,0.0,4,1095.0625,healthy,CT-069
4,0.0,5,1639.7083333333335,healthy,CT-069
5,0.7853981633974483,1,66.71428571428572,healthy,CT-069
6,0.7853981633974483,2,66.71428571428572,healthy,CT-069
7,0.7853981633974483,3,205.77777777777777,healthy,CT-069
8,0.7853981633974483,4,453.8400000000001,healthy,CT-069
9,0.7853981633974483,5,769.875,healthy,CT-069
10,1.5707963267948966,1,32.42857142857143,healthy,CT-069
11,1.5707963267948966,2,67.81250000000001,healthy,CT-069
12,1.5707963267948966,3,79.6,healthy,CT-069
13,1.5707963267948966,4,89.5,healthy,CT-069
14,1.5707963267948966,5,96.83333333333334,healthy,CT-069
15,2.356194490192345,1,132.16326530612247,healthy,CT-069
16,2.356194490192345,2,132.16326530612247,healthy,CT-069
17,2.356194490192345,3,394.0277777777777,healthy,CT-069
18,2.356194490192345,4,782.3599999999999,healthy,CT-069
19,2.356194490192345,5,1445.625,healthy,CT-069
0,0.0,1,39.76785714285714,healthy,CT-069
1,0.0,2,115.6875,healthy,CT-069
2,0.0,3,185.75000000000003,healthy,CT-069
3,0.0,4,274.59375,healthy,CT-069
4,0.0,5,340.25000000000006,healthy,CT-069
5,0.7853981633974483,1,39.40816326530613,healthy,CT-069
6,0.7853981633974483,2,39.40816326530613,healthy,CT-069
7,0.7853981633974483,3,95.22222222222223,healthy,CT-069
8,0.7853981633974483,4,150.76000000000002,healthy,CT-069
9,0.7853981633974483,5,197.5625,healthy,CT-069
10,1.5707963267948966,1,37.17857142857143,healthy,CT-069
11,1.5707963267948966,2,83.33333333333334,healthy,CT-069
12,1.5707963267948966,3,118.05000000000001,healthy,CT-069
13,1.5707963267948966,4,145.09375,healthy,CT-069
14,1.5707963267948966,5,141.16666666666669,healthy,CT-069
15,2.356194490192345,1,91.26530612244898,healthy,CT-069
16,2.356194490192345,2,91.26530612244898,healthy,CT-069
17,2.356194490192345,3,171.0,healthy,CT-069
18,2.356194490192345,4,200.8,healthy,CT-069
19,2.356194490192345,5,341.0,healthy,CT-069
0,0.0,1,6.428571428571429,healthy,CT-069
1,0.0,2,14.604166666666668,healthy,CT-069
2,0.0,3,21.400000000000002,healthy,CT-069
3,0.0,4,26.0,healthy,CT-069
4,0.0,5,35.41666666666667,healthy,CT-069
5,0.7853981633974483,1,13.918367346938776,healthy,CT-069
6,0.7853981633974483,2,13.918367346938776,healthy,CT-069
7,0.7853981633974483,3,11.972222222222221,healthy,CT-069
8,0.7853981633974483,4,12.96,healthy,CT-069
9,0.7853981633974483,5,7.8125,healthy,CT-069
10,1.5707963267948966,1,14.0,healthy,CT-069
11,1.5707963267948966,2,23.645833333333332,healthy,CT-069
12,1.5707963267948966,3,26.700000000000003,healthy,CT-069
13,1.5707963267948966,4,41.8125,healthy,CT-069
14,1.5707963267948966,5,65.74999999999999,healthy,CT-069
