,angle,distance,energy,roi_condition,patient_id
3,0.0,4,0.1105737875809633,healthy,CT-178
4,0.0,5,0.10977249200050074,healthy,CT-178
5,0.7853981633974483,1,0.14715373944923463,healthy,CT-178
6,0.7853981633974483,2,0.14715373944923463,healthy,CT-178
7,0.7853981633974483,3,0.12353392651968828,healthy,CT-178
8,0.7853981633974483,4,0.11442253123727648,healthy,CT-178
9,0.7853981633974483,5,0.10975797904864935,healthy,CT-178
10,1.5707963267948966,1,0.15862768479137387,healthy,CT-178
11,1.5707963267948966,2,0.13126285945234065,healthy,CT-178
12,1.5707963267948966,3,0.12082115239084547,healthy,CT-178
13,1.5707963267948966,4,0.11342932133050962,healthy,CT-178
14,1.5707963267948966,5,0.11047875612784368,healthy,CT-178
15,2.356194490192345,1,0.1395253214344934,healthy,CT-178
16,2.356194490192345,2,0.1395253214344934,healthy,CT-178
17,2.356194490192345,3,0.12086397684692145,healthy,CT-178
18,2.356194490192345,4,0.1025004376719628,healthy,CT-178
19,2.356194490192345,5,0.09742159307296817,healthy,CT-178
0,0.0,1,0.15337839074629267,healthy,CT-178
1,0.0,2,0.12484558363469019,healthy,CT-178
2,0.0,3,0.11650177835493153,healthy,CT-178
3,0.0,4,0.11094850297547958,healthy,CT-178
4,0.0,5,0.11573437019504813,healthy,CT-178
5,0.7853981633974483,1,0.14651356832806528,healthy,CT-178
6,0.7853981633974483,2,0.14651356832806528,healthy,CT-178
7,0.7853981633974483,3,0.12550386179844109,healthy,CT-178
8,0.7853981633974483,4,0.11785042467769136,healthy,CT-178
9,0.7853981633974483,5,0.12112524791963791,healthy,CT-178
10,1.5707963267948966,1,0.18663813922628572,healthy,CT-178
11,1.5707963267948966,2,0.1615415705394301,healthy,CT-178
12,1.5707963267948966,3,0.15209039380997524,healthy,CT-178
13,1.5707963267948966,4,0.15090870584562044,healthy,CT-178
14,1.5707963267948966,5,0.14497126151988424,healthy,CT-178
15,2.356194490192345,1,0.15581563557257874,healthy,CT-178
16,2.356194490192345,2,0.15581563557257874,healthy,CT-178
17,2.356194490192345,3,0.13511681567807118,healthy,CT-178
18,2.356194490192345,4,0.12619088255232158,healthy,CT-178
19,2.356194490192345,5,0.12147118598020479,healthy,CT-178
0,0.0,1,0.27706040022702855,healthy,CT-178
1,0.0,2,0.2618709393745111,healthy,CT-178
2,0.0,3,0.2579698488323285,healthy,CT-178
3,0.0,4,0.2468354398683463,healthy,CT-178
4,0.0,5,0.24681301964577693,healthy,CT-178
5,0.7853981633974483,1,0.2717224203446843,healthy,CT-178
6,0.7853981633974483,2,0.2717224203446843,healthy,CT-178
7,0.7853981633974483,3,0.2680569326247349,healthy,CT-178
8,0.7853981633974483,4,0.26732203364313367,healthy,CT-178
9,0.7853981633974483,5,0.2682828880264496,healthy,CT-178
10,1.5707963267948966,1,0.28097574347450816,healthy,CT-178
11,1.5707963267948966,2,0.26271669480334714,healthy,CT-178
12,1.5707963267948966,3,0.2586396405577074,healthy,CT-178
13,1.5707963267948966,4,0.2546251840941897,healthy,CT-178
14,1.5707963267948966,5,0.25150657159516837,healthy,CT-178
15,2.356194490192345,1,0.26801180320081425,healthy,CT-178
16,2.356194490192345,2,0.26801180320081425,healthy,CT-178
17,2.356194490192345,3,0.2684209415441959,healthy,CT-178
18,2.356194490192345,4,0.25987287974414164,healthy,CT-178
19,2.356194490192345,5,0.25716063422863733,healthy,CT-178
0,0.0,1,0.385276998600967,healthy,CT-178
1,0.0,2,0.3587637380687831,healthy,CT-178
2,0.0,3,0.3561253424225394,healthy,CT-178
3,0.0,4,0.3539329805026652,healthy,CT-178
4,0.0,5,0.34878360053190577,healthy,CT-178
5,0.7853981633974483,1,0.38153809776769176,healthy,CT-178
6,0.7853981633974483,2,0.38153809776769176,healthy,CT-178
7,0.7853981633974483,3,0.3608670167948226,healthy,CT-178
8,0.7853981633974483,4,0.3499089503171516,healthy,CT-178
9,0.7853981633974483,5,0.3577792356262623,healthy,CT-178
10,1.5707963267948966,1,0.37954995948511494,healthy,CT-178
11,1.5707963267948966,2,0.34742771696932667,healthy,CT-178
12,1.5707963267948966,3,0.34348861562756916,healthy,CT-178
13,1.5707963267948966,4,0.3370004984232219,healthy,CT-178
14,1.5707963267948966,5,0.34132096331752027,healthy,CT-178
15,2.356194490192345,1,0.36073885143413204,healthy,CT-178
16,2.356194490192345,2,0.36073885143413204,healthy,CT-178
17,2.356194490192345,3,0.34761637436704595,healthy,CT-178
18,2.356194490192345,4,0.34952379058630834,healthy,CT-178
19,2.356194490192345,5,0.35412477731748204,healthy,CT-178
0,0.0,1,0.20631478248948665,healthy,CT-178
1,0.0,2,0.1838481828057804,healthy,CT-178
2,0.0,3,0.17438721184186423,healthy,CT-178
3,0.0,4,0.17378203391749103,healthy,CT-178
4,0.0,5,0.16749792701868152,healthy,CT-178
5,0.7853981633974483,1,0.20443325901092935,healthy,CT-178
6,0.7853981633974483,2,0.20443325901092935,healthy,CT-178
7,0.7853981633974483,3,0.18412763874413157,healthy,CT-178
8,0.7853981633974483,4,0.17476617715120263,healthy,CT-178
9,0.7853981633974483,5,0.17049338158433747,healthy,CT-178
10,1.5707963267948966,1,0.21776216409377303,healthy,CT-178
11,1.5707963267948966,2,0.1913745761460015,healthy,CT-178
12,1.5707963267948966,3,0.1783478580681828,healthy,CT-178
13,1.5707963267948966,4,0.16448606038962693,healthy,CT-178
14,1.5707963267948966,5,0.15740958604156793,healthy,CT-178
15,2.356194490192345,1,0.18995783020491624,healthy,CT-178
16,2.356194490192345,2,0.18995783020491624,healthy,CT-178
17,2.356194490192345,3,0.16992135319136792,healthy,CT-178
18,2.356194490192345,4,0.152837805019777,healthy,CT-178
19,2.356194490192345,5,0.14628893211776567,healthy,CT-178
0,0.0,1,0.192887735925227,healthy,CT-178
1,0.0,2,0.16552852128266202,healthy,CT-178
2,0.0,3,0.15234612748788082,healthy,CT-178
3,0.0,4,0.14622529171624177,healthy,CT-178
4,0.0,5,0.13474255287605158,healthy,CT-178
5,0.7853981633974483,1,0.1867393539503508,healthy,CT-178
6,0.7853981633974483,2,0.1867393539503508,healthy,CT-178
7,0.7853981633974483,3,0.16392928055419134,healthy,CT-178
8,0.7853981633974483,4,0.15643812533504936,healthy,CT-178
9,0.7853981633974483,5,0.15482750923911262,healthy,CT-178
10,1.5707963267948966,1,0.21061675688925724,healthy,CT-178
11,1.5707963267948966,2,0.17965587818911252,healthy,CT-178
12,1.5707963267948966,3,0.1741017480817499,healthy,CT-178
13,1.5707963267948966,4,0.17687334363182033,healthy,CT-178
14,1.5707963267948966,5,0.17118865486811782,healthy,CT-178
15,2.356194490192345,1,0.17719873231822134,healthy,CT-178
16,2.356194490192345,2,0.17719873231822134,healthy,CT-178
17,2.356194490192345,3,0.15539747994042105,healthy,CT-178
18,2.356194490192345,4,0.15153971239071412,healthy,CT-178
19,2.356194490192345,5,0.14269847232506117,healthy,CT-178
0,0.0,1,0.19178456318510814,cancer,CT-179
1,0.0,2,0.16118742206159947,cancer,CT-179
2,0.0,3,0.14940822147326532,cancer,CT-179
3,0.0,4,0.1419479198444054,cancer,CT-179
4,0.0,5,0.13802602888395815,cancer,CT-179
5,0.7853981633974483,1,0.17172289893110432,cancer,CT-179
6,0.7853981633974483,2,0.17172289893110432,cancer,CT-179
7,0.7853981633974483,3,0.1550830126115226,cancer,CT-179
8,0.7853981633974483,4,0.1443275781927682,cancer,CT-179
9,0.7853981633974483,5,0.14125530511980708,cancer,CT-179
10,1.5707963267948966,1,0.18167768589763766,cancer,CT-179
11,1.5707963267948966,2,0.1622859379479193,cancer,CT-179
12,1.5707963267948966,3,0.158869695720847,cancer,CT-179
13,1.5707963267948966,4,0.15440846903146851,cancer,CT-179
14,1.5707963267948966,5,0.15477124887691776,cancer,CT-179
15,2.356194490192345,1,0.16900966352777558,cancer,CT-179
16,2.356194490192345,2,0.16900966352777558,cancer,CT-179
17,2.356194490192345,3,0.1541510275464911,cancer,CT-179
18,2.356194490192345,4,0.14373141968526496,cancer,CT-179
19,2.356194490192345,5,0.13966432060114561,cancer,CT-179
0,0.0,1,0.08321783316232578,healthy,CT-179
1,0.0,2,0.06789948089766842,healthy,CT-179
2,0.0,3,0.06137834339620355,healthy,CT-179
3,0.0,4,0.059457179970126395,healthy,CT-179
4,0.0,5,0.05763872155263528,healthy,CT-179
5,0.7853981633974483,1,0.08658448536336721,healthy,CT-179
6,0.7853981633974483,2,0.08658448536336721,healthy,CT-179
7,0.7853981633974483,3,0.07734545732186215,healthy,CT-179
8,0.7853981633974483,4,0.06929060344117918,healthy,CT-179
9,0.7853981633974483,5,0.06680715381440262,healthy,CT-179
10,1.5707963267948966,1,0.08416939785115514,healthy,CT-179
11,1.5707963267948966,2,0.0734930919740164,healthy,CT-179
12,1.5707963267948966,3,0.07025041713233052,healthy,CT-179
13,1.5707963267948966,4,0.06767627446158661,healthy,CT-179
14,1.5707963267948966,5,0.0695221787153807,healthy,CT-179
15,2.356194490192345,1,0.07365504598508771,healthy,CT-179
16,2.356194490192345,2,0.07365504598508771,healthy,CT-179
17,2.356194490192345,3,0.06257140411331263,healthy,CT-179
18,2.356194490192345,4,0.059732444642325494,healthy,CT-179
19,2.356194490192345,5,0.05891837159764983,healthy,CT-179
0,0.0,1,0.11093283635977892,healthy,CT-179
1,0.0,2,0.09202371540820804,healthy,CT-179
2,0.0,3,0.0891132788679007,healthy,CT-179
3,0.0,4,0.07859235212474555,healthy,CT-179
4,0.0,5,0.07524035560197143,healthy,CT-179
5,0.7853981633974483,1,0.09817199527240637,healthy,CT-179
6,0.7853981633974483,2,0.09817199527240637,healthy,CT-179
7,0.7853981633974483,3,0.08597770541471679,healthy,CT-179
8,0.7853981633974483,4,0.08390557545316361,healthy,CT-179
9,0.7853981633974483,5,0.08147130318208676,healthy,CT-179
10,1.5707963267948966,1,0.10647330696917848,healthy,CT-179
11,1.5707963267948966,2,0.09339696904696904,healthy,CT-179
12,1.5707963267948966,3,0.08942821056182806,healthy,CT-179
13,1.5707963267948966,4,0.08813940485106533,healthy,CT-179
14,1.5707963267948966,5,0.08589399151150084,healthy,CT-179
15,2.356194490192345,1,0.10348030938699637,healthy,CT-179
16,2.356194490192345,2,0.10348030938699637,healthy,CT-179
17,2.356194490192345,3,0.0921284663987611,healthy,CT-179
18,2.356194490192345,4,0.08979888769799986,healthy,CT-179
19,2.356194490192345,5,0.08522431339559151,healthy,CT-179
0,0.0,1,0.3641053620608195,healthy,CT-179
1,0.0,2,0.3249940645231981,healthy,CT-179
2,0.0,3,0.31469901037027065,healthy,CT-179
3,0.0,4,0.3098953956579542,healthy,CT-179
4,0.0,5,0.31175132540037237,healthy,CT-179
5,0.7853981633974483,1,0.3254818176326782,healthy,CT-179
6,0.7853981633974483,2,0.3254818176326782,healthy,CT-179
7,0.7853981633974483,3,0.3169033240776462,healthy,CT-179
8,0.7853981633974483,4,0.3119948533937675,healthy,CT-179
9,0.7853981633974483,5,0.30562505991180394,healthy,CT-179
10,1.5707963267948966,1,0.3306953557015104,healthy,CT-179
11,1.5707963267948966,2,0.31429423188714567,healthy,CT-179
12,1.5707963267948966,3,0.3148432905079202,healthy,CT-179
13,1.5707963267948966,4,0.31125533378963965,healthy,CT-179
14,1.5707963267948966,5,0.32481618733609263,healthy,CT-179
15,2.356194490192345,1,0.3298260606985328,healthy,CT-179
16,2.356194490192345,2,0.3298260606985328,healthy,CT-179
17,2.356194490192345,3,0.32444129693871354,healthy,CT-179
18,2.356194490192345,4,0.3261325983610052,healthy,CT-179
19,2.356194490192345,5,0.3245245169619316,healthy,CT-179
0,0.0,1,0.41159610948200204,healthy,CT-179
1,0.0,2,0.3721911263959704,healthy,CT-179
2,0.0,3,0.3618543647862755,healthy,CT-179
3,0.0,4,0.3540226422843601,healthy,CT-179
4,0.0,5,0.3498174126915672,healthy,CT-179
5,0.7853981633974483,1,0.3640683875017926,healthy,CT-179
6,0.7853981633974483,2,0.3640683875017926,healthy,CT-179
7,0.7853981633974483,3,0.3560837661691244,healthy,CT-179
8,0.7853981633974483,4,0.3572821448158005,healthy,CT-179
9,0.7853981633974483,5,0.35087824034952814,healthy,CT-179
10,1.5707963267948966,1,0.3570035343602447,healthy,CT-179
11,1.5707963267948966,2,0.3554633126873527,healthy,CT-179
12,1.5707963267948966,3,0.3565259130043687,healthy,CT-179
13,1.5707963267948966,4,0.34513216444935996,healthy,CT-179
14,1.5707963267948966,5,0.3510223164795462,healthy,CT-179
15,2.356194490192345,1,0.3599083172465299,healthy,CT-179
16,2.356194490192345,2,0.3599083172465299,healthy,CT-179
17,2.356194490192345,3,0.36207926563734777,healthy,CT-179
18,2.356194490192345,4,0.36099104098948026,healthy,CT-179
19,2.356194490192345,5,0.35214795003086063,healthy,CT-179
0,0.0,1,0.09674408655079894,healthy,CT-179
1,0.0,2,0.07846914939903074,healthy,CT-179
2,0.0,3,0.07338220558749793,healthy,CT-179
3,0.0,4,0.06973723001381688,healthy,CT-179
4,0.0,5,0.0668331255192114,healthy,CT-179
5,0.7853981633974483,1,0.09120264616706,healthy,CT-179
6,0.7853981633974483,2,0.09120264616706,healthy,CT-179
7,0.7853981633974483,3,0.0822402012004582,healthy,CT-179
8,0.7853981633974483,4,0.07600651431311002,healthy,CT-179
9,0.7853981633974483,5,0.07478199109014315,healthy,CT-179
10,1.5707963267948966,1,0.09774110752249023,healthy,CT-179
11,1.5707963267948966,2,0.08617828920826984,healthy,CT-179
12,1.5707963267948966,3,0.07957499563805108,healthy,CT-179
13,1.5707963267948966,4,0.07558366639029893,healthy,CT-179
14,1.5707963267948966,5,0.0770641868113126,healthy,CT-179
15,2.356194490192345,1,0.08724662464279015,healthy,CT-179
16,2.356194490192345,2,0.08724662464279015,healthy,CT-179
17,2.356194490192345,3,0.07746852097537738,healthy,CT-179
18,2.356194490192345,4,0.07573034127418439,healthy,CT-179
19,2.356194490192345,5,0.07604657161692104,healthy,CT-179
0,0.0,1,0.06724701231147703,healthy,CT-179
1,0.0,2,0.05520724142875498,healthy,CT-179
2,0.0,3,0.05371171284632257,healthy,CT-179
3,0.0,4,0.05390058847081357,healthy,CT-179
4,0.0,5,0.054873592110514416,healthy,CT-179
5,0.7853981633974483,1,0.060721080932916824,healthy,CT-179
6,0.7853981633974483,2,0.060721080932916824,healthy,CT-179
7,0.7853981633974483,3,0.05691076825489436,healthy,CT-179
8,0.7853981633974483,4,0.05648729313949655,healthy,CT-179
9,0.7853981633974483,5,0.058070581044212914,healthy,CT-179
10,1.5707963267948966,1,0.07663273567663702,healthy,CT-179
11,1.5707963267948966,2,0.06523343647676322,healthy,CT-179
12,1.5707963267948966,3,0.06127254898823428,healthy,CT-179
13,1.5707963267948966,4,0.059621200088559104,healthy,CT-179
14,1.5707963267948966,5,0.05642103626603586,healthy,CT-179
15,2.356194490192345,1,0.06563986488128967,healthy,CT-179
16,2.356194490192345,2,0.06563986488128967,healthy,CT-179
17,2.356194490192345,3,0.06075623359577014,healthy,CT-179
18,2.356194490192345,4,0.06072639714458216,healthy,CT-179
19,2.356194490192345,5,0.060829732431239986,healthy,CT-179
0,0.0,1,0.330370605293669,healthy,CT-179
1,0.0,2,0.2850235532827523,healthy,CT-179
2,0.0,3,0.2735373180388036,healthy,CT-179
3,0.0,4,0.26804959604054623,healthy,CT-179
4,0.0,5,0.2706371084024592,healthy,CT-179
5,0.7853981633974483,1,0.2797989625197115,healthy,CT-179
6,0.7853981633974483,2,0.2797989625197115,healthy,CT-179
7,0.7853981633974483,3,0.26511788752252813,healthy,CT-179
8,0.7853981633974483,4,0.268528608632397,healthy,CT-179
9,0.7853981633974483,5,0.2559264582859327,healthy,CT-179
10,1.5707963267948966,1,0.2785374346350501,healthy,CT-179
11,1.5707963267948966,2,0.27848521028176526,healthy,CT-179
12,1.5707963267948966,3,0.2853016978980837,healthy,CT-179
13,1.5707963267948966,4,0.2680587039250918,healthy,CT-179
14,1.5707963267948966,5,0.27175356483402385,healthy,CT-179
15,2.356194490192345,1,0.27673116329622555,healthy,CT-179
16,2.356194490192345,2,0.27673116329622555,healthy,CT-179
17,2.356194490192345,3,0.26165486388474324,healthy,CT-179
18,2.356194490192345,4,0.26291886107779805,healthy,CT-179
19,2.356194490192345,5,0.2538311186919489,healthy,CT-179
0,0.0,1,0.3388304800085516,healthy,CT-179
1,0.0,2,0.2971443303958865,healthy,CT-179
2,0.0,3,0.28648930969143344,healthy,CT-179
3,0.0,4,0.28263547636487535,healthy,CT-179
4,0.0,5,0.2779988009566468,healthy,CT-179
5,0.7853981633974483,1,0.2929747589389088,healthy,CT-179
6,0.7853981633974483,2,0.2929747589389088,healthy,CT-179
7,0.7853981633974483,3,0.28506390719323044,healthy,CT-179
8,0.7853981633974483,4,0.28598568817901543,healthy,CT-179
9,0.7853981633974483,5,0.28586438187402563,healthy,CT-179
10,1.5707963267948966,1,0.3033800812252026,healthy,CT-179
11,1.5707963267948966,2,0.29220849143913635,healthy,CT-179
12,1.5707963267948966,3,0.29017206445421206,healthy,CT-179
13,1.5707963267948966,4,0.29786840372469847,healthy,CT-179
14,1.5707963267948966,5,0.3010537050649491,healthy,CT-179
15,2.356194490192345,1,0.31058919846348976,healthy,CT-179
16,2.356194490192345,2,0.31058919846348976,healthy,CT-179
17,2.356194490192345,3,0.29519309798297116,healthy,CT-179
18,2.356194490192345,4,0.30343475804005193,healthy,CT-179
19,2.356194490192345,5,0.3018573485716701,healthy,CT-179
0,0.0,1,0.07151409600895364,healthy,CT-179
1,0.0,2,0.05806818044546354,healthy,CT-179
2,0.0,3,0.054431633892122785,healthy,CT-179
3,0.0,4,0.05168073565169134,healthy,CT-179
4,0.0,5,0.05082650227325635,healthy,CT-179
5,0.7853981633974483,1,0.05950845168681672,healthy,CT-179
6,0.7853981633974483,2,0.05950845168681672,healthy,CT-179
7,0.7853981633974483,3,0.052378280087892415,healthy,CT-179
8,0.7853981633974483,4,0.05632809894844189,healthy,CT-179
9,0.7853981633974483,5,0.05787317339855099,healthy,CT-179
10,1.5707963267948966,1,0.06857270642523886,healthy,CT-179
11,1.5707963267948966,2,0.05753420882557772,healthy,CT-179
12,1.5707963267948966,3,0.053266971400808334,healthy,CT-179
13,1.5707963267948966,4,0.05371910449272215,healthy,CT-179
14,1.5707963267948966,5,0.05686240703077327,healthy,CT-179
15,2.356194490192345,1,0.07866743391225998,healthy,CT-179
16,2.356194490192345,2,0.07866743391225998,healthy,CT-179
17,2.356194490192345,3,0.06694756778853045,healthy,CT-179
18,2.356194490192345,4,0.06731860366208899,healthy,CT-179
19,2.356194490192345,5,0.06777090458163075,healthy,CT-179
0,0.0,1,0.12079492018451053,healthy,CT-179
1,0.0,2,0.09126595919970369,healthy,CT-179
2,0.0,3,0.08100258443482596,healthy,CT-179
3,0.0,4,0.076386916009877,healthy,CT-179
4,0.0,5,0.08,healthy,CT-179
5,0.7853981633974483,1,0.10881174150361415,healthy,CT-179
6,0.7853981633974483,2,0.10881174150361415,healthy,CT-179
7,0.7853981633974483,3,0.08942631601512605,healthy,CT-179
8,0.7853981633974483,4,0.07814248990059665,healthy,CT-179
9,0.7853981633974483,5,0.07924008896523747,healthy,CT-179
10,1.5707963267948966,1,0.13110440744295948,healthy,CT-179
11,1.5707963267948966,2,0.1142102512101321,healthy,CT-179
12,1.5707963267948966,3,0.1127472293063691,healthy,CT-179
13,1.5707963267948966,4,0.10997602721729859,healthy,CT-179
14,1.5707963267948966,5,0.1140175425099138,healthy,CT-179
15,2.356194490192345,1,0.11657410200831474,healthy,CT-179
16,2.356194490192345,2,0.11657410200831474,healthy,CT-179
17,2.356194490192345,3,0.09847565514533221,healthy,CT-179
18,2.356194490192345,4,0.08923042877666178,healthy,CT-179
19,2.356194490192345,5,0.08207773980254178,healthy,CT-179
0,0.0,1,0.1508526409260919,cancer,CT-184
1,0.0,2,0.12427881817100146,cancer,CT-184
2,0.0,3,0.11443635069374346,cancer,CT-184
3,0.0,4,0.1097413487233254,cancer,CT-184
4,0.0,5,0.10741307915372252,cancer,CT-184
5,0.7853981633974483,1,0.14864431758287502,cancer,CT-184
6,0.7853981633974483,2,0.14864431758287502,cancer,CT-184
7,0.7853981633974483,3,0.13062797185365105,cancer,CT-184
8,0.7853981633974483,4,0.12006596448528178,cancer,CT-184
9,0.7853981633974483,5,0.11347692927628514,cancer,CT-184
10,1.5707963267948966,1,0.16308302909918398,cancer,CT-184
11,1.5707963267948966,2,0.1436654527115412,cancer,CT-184
12,1.5707963267948966,3,0.13658643806791268,cancer,CT-184
13,1.5707963267948966,4,0.12935339395237003,cancer,CT-184
14,1.5707963267948966,5,0.12471733707719963,cancer,CT-184
15,2.356194490192345,1,0.13473369305439947,cancer,CT-184
16,2.356194490192345,2,0.13473369305439947,cancer,CT-184
17,2.356194490192345,3,0.11616136719629708,cancer,CT-184
18,2.356194490192345,4,0.10796443969485682,cancer,CT-184
19,2.356194490192345,5,0.1047567115090014,cancer,CT-184
