,angle,distance,dissimilarity,roi_condition,patient_id
6,0.7853981633974483,2,2.5457063711911356,healthy,CT-151
7,0.7853981633974483,3,3.231481481481481,healthy,CT-151
8,0.7853981633974483,4,3.5121107266435985,healthy,CT-151
9,0.7853981633974483,5,3.65625,healthy,CT-151
10,1.5707963267948966,1,2.3210526315789473,healthy,CT-151
11,1.5707963267948966,2,3.3277777777777784,healthy,CT-151
12,1.5707963267948966,3,3.6352941176470592,healthy,CT-151
13,1.5707963267948966,4,3.815625,healthy,CT-151
14,1.5707963267948966,5,4.023333333333333,healthy,CT-151
15,2.356194490192345,1,2.7700831024930745,healthy,CT-151
16,2.356194490192345,2,2.7700831024930745,healthy,CT-151
17,2.356194490192345,3,3.623456790123457,healthy,CT-151
18,2.356194490192345,4,4.13840830449827,healthy,CT-151
19,2.356194490192345,5,4.34765625,healthy,CT-151
0,0.0,1,1.8236842105263158,healthy,CT-151
1,0.0,2,2.238888888888889,healthy,CT-151
2,0.0,3,2.323529411764706,healthy,CT-151
3,0.0,4,2.409375,healthy,CT-151
4,0.0,5,2.4033333333333333,healthy,CT-151
5,0.7853981633974483,1,2.060941828254848,healthy,CT-151
6,0.7853981633974483,2,2.060941828254848,healthy,CT-151
7,0.7853981633974483,3,2.391975308641976,healthy,CT-151
8,0.7853981633974483,4,2.356401384083045,healthy,CT-151
9,0.7853981633974483,5,2.390625,healthy,CT-151
10,1.5707963267948966,1,1.818421052631579,healthy,CT-151
11,1.5707963267948966,2,2.333333333333333,healthy,CT-151
12,1.5707963267948966,3,2.4411764705882355,healthy,CT-151
13,1.5707963267948966,4,2.5968750000000003,healthy,CT-151
14,1.5707963267948966,5,2.5733333333333333,healthy,CT-151
15,2.356194490192345,1,2.07202216066482,healthy,CT-151
16,2.356194490192345,2,2.07202216066482,healthy,CT-151
17,2.356194490192345,3,2.441358024691358,healthy,CT-151
18,2.356194490192345,4,2.5121107266435985,healthy,CT-151
19,2.356194490192345,5,2.84375,healthy,CT-151
0,0.0,1,1.9789473684210526,healthy,CT-151
1,0.0,2,2.7055555555555553,healthy,CT-151
2,0.0,3,3.076470588235294,healthy,CT-151
3,0.0,4,3.421875,healthy,CT-151
4,0.0,5,3.6766666666666667,healthy,CT-151
5,0.7853981633974483,1,2.759002770083103,healthy,CT-151
6,0.7853981633974483,2,2.759002770083103,healthy,CT-151
7,0.7853981633974483,3,3.58641975308642,healthy,CT-151
8,0.7853981633974483,4,3.636678200692042,healthy,CT-151
9,0.7853981633974483,5,3.67578125,healthy,CT-151
10,1.5707963267948966,1,2.194736842105263,healthy,CT-151
11,1.5707963267948966,2,2.9944444444444445,healthy,CT-151
12,1.5707963267948966,3,3.3323529411764703,healthy,CT-151
13,1.5707963267948966,4,3.5843749999999996,healthy,CT-151
14,1.5707963267948966,5,3.5733333333333333,healthy,CT-151
15,2.356194490192345,1,2.3019390581717456,healthy,CT-151
16,2.356194490192345,2,2.3019390581717456,healthy,CT-151
17,2.356194490192345,3,2.9567901234567904,healthy,CT-151
18,2.356194490192345,4,3.110726643598616,healthy,CT-151
19,2.356194490192345,5,3.33984375,healthy,CT-151
0,0.0,1,2.7921052631578953,healthy,CT-151
1,0.0,2,4.577777777777778,healthy,CT-151
2,0.0,3,5.938235294117648,healthy,CT-151
3,0.0,4,7.296875000000001,healthy,CT-151
4,0.0,5,8.653333333333334,healthy,CT-151
5,0.7853981633974483,1,6.958448753462605,healthy,CT-151
6,0.7853981633974483,2,6.958448753462605,healthy,CT-151
7,0.7853981633974483,3,12.24382716049383,healthy,CT-151
8,0.7853981633974483,4,15.577854671280274,healthy,CT-151
9,0.7853981633974483,5,17.26171875,healthy,CT-151
10,1.5707963267948966,1,7.228947368421053,healthy,CT-151
11,1.5707963267948966,2,12.244444444444447,healthy,CT-151
12,1.5707963267948966,3,15.223529411764709,healthy,CT-151
13,1.5707963267948966,4,16.359375,healthy,CT-151
14,1.5707963267948966,5,17.283333333333335,healthy,CT-151
15,2.356194490192345,1,8.105263157894735,healthy,CT-151
16,2.356194490192345,2,8.105263157894735,healthy,CT-151
17,2.356194490192345,3,13.246913580246915,healthy,CT-151
18,2.356194490192345,4,15.657439446366784,healthy,CT-151
19,2.356194490192345,5,16.36328125,healthy,CT-151
0,0.0,1,3.8421052631578956,healthy,CT-151
1,0.0,2,6.825000000000001,healthy,CT-151
2,0.0,3,9.194117647058825,healthy,CT-151
3,0.0,4,11.337500000000002,healthy,CT-151
4,0.0,5,13.306666666666668,healthy,CT-151
5,0.7853981633974483,1,6.371191135734072,healthy,CT-151
6,0.7853981633974483,2,6.371191135734072,healthy,CT-151
7,0.7853981633974483,3,10.814814814814815,healthy,CT-151
8,0.7853981633974483,4,14.678200692041521,healthy,CT-151
9,0.7853981633974483,5,16.44921875,healthy,CT-151
10,1.5707963267948966,1,4.93157894736842,healthy,CT-151
11,1.5707963267948966,2,7.661111111111111,healthy,CT-151
12,1.5707963267948966,3,10.720588235294118,healthy,CT-151
13,1.5707963267948966,4,12.953125,healthy,CT-151
14,1.5707963267948966,5,14.940000000000001,healthy,CT-151
15,2.356194490192345,1,5.7894736842105265,healthy,CT-151
16,2.356194490192345,2,5.7894736842105265,healthy,CT-151
17,2.356194490192345,3,9.404320987654321,healthy,CT-151
18,2.356194490192345,4,13.24567474048443,healthy,CT-151
19,2.356194490192345,5,16.7734375,healthy,CT-151
0,0.0,1,2.218421052631579,healthy,CT-151
1,0.0,2,3.0972222222222223,healthy,CT-151
2,0.0,3,3.5176470588235293,healthy,CT-151
3,0.0,4,3.83125,healthy,CT-151
4,0.0,5,4.0200000000000005,healthy,CT-151
5,0.7853981633974483,1,2.797783933518006,healthy,CT-151
6,0.7853981633974483,2,2.797783933518006,healthy,CT-151
7,0.7853981633974483,3,3.518518518518518,healthy,CT-151
8,0.7853981633974483,4,3.8200692041522495,healthy,CT-151
9,0.7853981633974483,5,4.0859375,healthy,CT-151
10,1.5707963267948966,1,2.5052631578947366,healthy,CT-151
11,1.5707963267948966,2,3.216666666666667,healthy,CT-151
12,1.5707963267948966,3,3.5735294117647056,healthy,CT-151
13,1.5707963267948966,4,3.71875,healthy,CT-151
14,1.5707963267948966,5,3.9466666666666668,healthy,CT-151
15,2.356194490192345,1,2.5207756232686984,healthy,CT-151
16,2.356194490192345,2,2.5207756232686984,healthy,CT-151
17,2.356194490192345,3,2.8919753086419755,healthy,CT-151
18,2.356194490192345,4,3.0830449826989623,healthy,CT-151
19,2.356194490192345,5,3.19140625,healthy,CT-151
0,0.0,1,2.2394736842105267,healthy,CT-151
1,0.0,2,3.3666666666666667,healthy,CT-151
2,0.0,3,4.011764705882353,healthy,CT-151
3,0.0,4,4.415625,healthy,CT-151
4,0.0,5,4.75,healthy,CT-151
5,0.7853981633974483,1,2.703601108033241,healthy,CT-151
6,0.7853981633974483,2,2.703601108033241,healthy,CT-151
7,0.7853981633974483,3,3.040123456790123,healthy,CT-151
8,0.7853981633974483,4,3.515570934256055,healthy,CT-151
9,0.7853981633974483,5,3.75,healthy,CT-151
10,1.5707963267948966,1,2.3473684210526318,healthy,CT-151
11,1.5707963267948966,2,3.1777777777777776,healthy,CT-151
12,1.5707963267948966,3,3.3499999999999996,healthy,CT-151
13,1.5707963267948966,4,3.5593749999999997,healthy,CT-151
14,1.5707963267948966,5,3.966666666666666,healthy,CT-151
15,2.356194490192345,1,2.9279778393351803,healthy,CT-151
16,2.356194490192345,2,2.9279778393351803,healthy,CT-151
17,2.356194490192345,3,4.101851851851852,healthy,CT-151
18,2.356194490192345,4,4.674740484429066,healthy,CT-151
19,2.356194490192345,5,5.41015625,healthy,CT-151
0,0.0,1,3.0921052631578947,healthy,CT-151
1,0.0,2,5.177777777777778,healthy,CT-151
2,0.0,3,7.050000000000001,healthy,CT-151
3,0.0,4,8.8625,healthy,CT-151
4,0.0,5,10.58333333333333,healthy,CT-151
5,0.7853981633974483,1,3.9750692520775623,healthy,CT-151
6,0.7853981633974483,2,3.9750692520775623,healthy,CT-151
7,0.7853981633974483,3,6.256172839506173,healthy,CT-151
8,0.7853981633974483,4,8.349480968858133,healthy,CT-151
9,0.7853981633974483,5,10.9921875,healthy,CT-151
10,1.5707963267948966,1,3.2578947368421054,healthy,CT-151
11,1.5707963267948966,2,5.041666666666667,healthy,CT-151
12,1.5707963267948966,3,6.070588235294117,healthy,CT-151
13,1.5707963267948966,4,7.125,healthy,CT-151
14,1.5707963267948966,5,8.086666666666668,healthy,CT-151
15,2.356194490192345,1,4.124653739612189,healthy,CT-151
16,2.356194490192345,2,4.124653739612189,healthy,CT-151
17,2.356194490192345,3,6.330246913580248,healthy,CT-151
18,2.356194490192345,4,7.577854671280277,healthy,CT-151
19,2.356194490192345,5,8.3203125,healthy,CT-151
0,0.0,1,5.089473684210526,healthy,CT-151
1,0.0,2,8.336111111111112,healthy,CT-151
2,0.0,3,10.605882352941176,healthy,CT-151
3,0.0,4,12.293750000000003,healthy,CT-151
4,0.0,5,13.92666666666667,healthy,CT-151
5,0.7853981633974483,1,6.606648199445985,healthy,CT-151
6,0.7853981633974483,2,6.606648199445985,healthy,CT-151
7,0.7853981633974483,3,9.459876543209877,healthy,CT-151
8,0.7853981633974483,4,11.332179930795846,healthy,CT-151
9,0.7853981633974483,5,12.8984375,healthy,CT-151
10,1.5707963267948966,1,4.552631578947369,healthy,CT-151
11,1.5707963267948966,2,6.7138888888888895,healthy,CT-151
12,1.5707963267948966,3,8.205882352941176,healthy,CT-151
13,1.5707963267948966,4,9.253125000000002,healthy,CT-151
14,1.5707963267948966,5,10.280000000000001,healthy,CT-151
15,2.356194490192345,1,5.05263157894737,healthy,CT-151
16,2.356194490192345,2,5.05263157894737,healthy,CT-151
17,2.356194490192345,3,6.999999999999999,healthy,CT-151
18,2.356194490192345,4,8.470588235294118,healthy,CT-151
19,2.356194490192345,5,10.19921875,healthy,CT-151
0,0.0,1,10.38684210526316,healthy,CT-151
1,0.0,2,20.150000000000002,healthy,CT-151
2,0.0,3,29.205882352941178,healthy,CT-151
3,0.0,4,37.081250000000004,healthy,CT-151
4,0.0,5,44.00333333333333,healthy,CT-151
5,0.7853981633974483,1,16.74515235457064,healthy,CT-151
6,0.7853981633974483,2,16.74515235457064,healthy,CT-151
7,0.7853981633974483,3,31.364197530864196,healthy,CT-151
8,0.7853981633974483,4,43.16955017301038,healthy,CT-151
9,0.7853981633974483,5,51.078125,healthy,CT-151
10,1.5707963267948966,1,7.9947368421052625,healthy,CT-151
11,1.5707963267948966,2,14.391666666666667,healthy,CT-151
12,1.5707963267948966,3,20.63235294117647,healthy,CT-151
13,1.5707963267948966,4,26.462500000000002,healthy,CT-151
14,1.5707963267948966,5,31.400000000000006,healthy,CT-151
15,2.356194490192345,1,7.232686980609419,healthy,CT-151
16,2.356194490192345,2,7.232686980609419,healthy,CT-151
17,2.356194490192345,3,12.561728395061731,healthy,CT-151
18,2.356194490192345,4,17.920415224913494,healthy,CT-151
19,2.356194490192345,5,23.1484375,healthy,CT-151
0,0.0,1,1.9447368421052633,healthy,CT-151
1,0.0,2,2.6416666666666666,healthy,CT-151
2,0.0,3,2.711764705882353,healthy,CT-151
3,0.0,4,2.7406250000000005,healthy,CT-151
4,0.0,5,2.663333333333333,healthy,CT-151
5,0.7853981633974483,1,2.526315789473684,healthy,CT-151
6,0.7853981633974483,2,2.526315789473684,healthy,CT-151
7,0.7853981633974483,3,2.4629629629629632,healthy,CT-151
8,0.7853981633974483,4,2.581314878892734,healthy,CT-151
9,0.7853981633974483,5,2.53515625,healthy,CT-151
10,1.5707963267948966,1,2.481578947368421,healthy,CT-151
11,1.5707963267948966,2,2.794444444444444,healthy,CT-151
12,1.5707963267948966,3,2.761764705882353,healthy,CT-151
13,1.5707963267948966,4,2.5718749999999995,healthy,CT-151
14,1.5707963267948966,5,2.5466666666666673,healthy,CT-151
15,2.356194490192345,1,2.662049861495845,healthy,CT-151
16,2.356194490192345,2,2.662049861495845,healthy,CT-151
17,2.356194490192345,3,2.604938271604938,healthy,CT-151
18,2.356194490192345,4,2.792387543252595,healthy,CT-151
19,2.356194490192345,5,2.8828125,healthy,CT-151
0,0.0,1,2.6447368421052633,healthy,CT-151
1,0.0,2,3.9277777777777776,healthy,CT-151
2,0.0,3,4.797058823529412,healthy,CT-151
3,0.0,4,5.4906250000000005,healthy,CT-151
4,0.0,5,6.146666666666668,healthy,CT-151
5,0.7853981633974483,1,2.797783933518006,healthy,CT-151
6,0.7853981633974483,2,2.797783933518006,healthy,CT-151
7,0.7853981633974483,3,3.2376543209876543,healthy,CT-151
8,0.7853981633974483,4,3.8685121107266442,healthy,CT-151
9,0.7853981633974483,5,4.36328125,healthy,CT-151
10,1.5707963267948966,1,2.4736842105263155,healthy,CT-151
11,1.5707963267948966,2,2.875,healthy,CT-151
12,1.5707963267948966,3,3.070588235294117,healthy,CT-151
13,1.5707963267948966,4,3.390625,healthy,CT-151
14,1.5707963267948966,5,3.6733333333333333,healthy,CT-151
15,2.356194490192345,1,3.3545706371191133,healthy,CT-151
16,2.356194490192345,2,3.3545706371191133,healthy,CT-151
17,2.356194490192345,3,4.478395061728396,healthy,CT-151
18,2.356194490192345,4,5.449826989619377,healthy,CT-151
19,2.356194490192345,5,6.30078125,healthy,CT-151
0,0.0,1,10.694736842105266,healthy,CT-151
1,0.0,2,21.055555555555557,healthy,CT-151
2,0.0,3,30.844117647058823,healthy,CT-151
3,0.0,4,40.115625,healthy,CT-151
4,0.0,5,48.510000000000005,healthy,CT-151
5,0.7853981633974483,1,9.083102493074794,healthy,CT-151
6,0.7853981633974483,2,9.083102493074794,healthy,CT-151
7,0.7853981633974483,3,16.787037037037038,healthy,CT-151
8,0.7853981633974483,4,24.391003460207607,healthy,CT-151
9,0.7853981633974483,5,32.109375,healthy,CT-151
10,1.5707963267948966,1,8.865789473684211,healthy,CT-151
11,1.5707963267948966,2,15.636111111111113,healthy,CT-151
12,1.5707963267948966,3,21.22941176470588,healthy,CT-151
13,1.5707963267948966,4,26.128125000000004,healthy,CT-151
14,1.5707963267948966,5,30.423333333333336,healthy,CT-151
15,2.356194490192345,1,17.908587257617732,healthy,CT-151
16,2.356194490192345,2,17.908587257617732,healthy,CT-151
17,2.356194490192345,3,33.66975308641976,healthy,CT-151
18,2.356194490192345,4,46.00692041522491,healthy,CT-151
19,2.356194490192345,5,54.36328125,healthy,CT-151
0,0.0,1,12.763157894736842,healthy,CT-151
1,0.0,2,22.71666666666667,healthy,CT-151
2,0.0,3,29.461764705882352,healthy,CT-151
3,0.0,4,32.346875000000004,healthy,CT-151
4,0.0,5,32.61,healthy,CT-151
5,0.7853981633974483,1,13.861495844875348,healthy,CT-151
6,0.7853981633974483,2,13.861495844875348,healthy,CT-151
7,0.7853981633974483,3,22.938271604938272,healthy,CT-151
8,0.7853981633974483,4,28.26989619377163,healthy,CT-151
9,0.7853981633974483,5,30.0703125,healthy,CT-151
10,1.5707963267948966,1,4.963157894736842,healthy,CT-151
11,1.5707963267948966,2,8.105555555555556,healthy,CT-151
12,1.5707963267948966,3,10.576470588235294,healthy,CT-151
13,1.5707963267948966,4,12.443750000000001,healthy,CT-151
14,1.5707963267948966,5,14.183333333333334,healthy,CT-151
15,2.356194490192345,1,12.260387811634349,healthy,CT-151
16,2.356194490192345,2,12.260387811634349,healthy,CT-151
17,2.356194490192345,3,21.672839506172846,healthy,CT-151
18,2.356194490192345,4,28.567474048442907,healthy,CT-151
19,2.356194490192345,5,32.10546875,healthy,CT-151
0,0.0,1,2.7789473684210524,healthy,CT-151
1,0.0,2,4.552777777777777,healthy,CT-151
2,0.0,3,5.770588235294118,healthy,CT-151
3,0.0,4,6.825,healthy,CT-151
4,0.0,5,7.696666666666666,healthy,CT-151
5,0.7853981633974483,1,3.911357340720222,healthy,CT-151
6,0.7853981633974483,2,3.911357340720222,healthy,CT-151
7,0.7853981633974483,3,6.003086419753086,healthy,CT-151
8,0.7853981633974483,4,7.595155709342559,healthy,CT-151
9,0.7853981633974483,5,8.640625,healthy,CT-151
10,1.5707963267948966,1,2.763157894736842,healthy,CT-151
11,1.5707963267948966,2,3.7972222222222216,healthy,CT-151
12,1.5707963267948966,3,4.829411764705882,healthy,CT-151
13,1.5707963267948966,4,5.7125,healthy,CT-151
14,1.5707963267948966,5,6.376666666666666,healthy,CT-151
15,2.356194490192345,1,2.9916897506925206,healthy,CT-151
16,2.356194490192345,2,2.9916897506925206,healthy,CT-151
17,2.356194490192345,3,3.8734567901234565,healthy,CT-151
18,2.356194490192345,4,4.536332179930795,healthy,CT-151
19,2.356194490192345,5,5.29296875,healthy,CT-151
0,0.0,1,2.7815789473684216,healthy,CT-151
1,0.0,2,4.191666666666667,healthy,CT-151
2,0.0,3,4.891176470588236,healthy,CT-151
3,0.0,4,5.3343750000000005,healthy,CT-151
4,0.0,5,5.886666666666667,healthy,CT-151
5,0.7853981633974483,1,3.6011080332409975,healthy,CT-151
6,0.7853981633974483,2,3.6011080332409975,healthy,CT-151
7,0.7853981633974483,3,4.558641975308643,healthy,CT-151
8,0.7853981633974483,4,4.996539792387543,healthy,CT-151
9,0.7853981633974483,5,5.58203125,healthy,CT-151
10,1.5707963267948966,1,2.871052631578947,healthy,CT-151
11,1.5707963267948966,2,3.216666666666667,healthy,CT-151
12,1.5707963267948966,3,3.3117647058823536,healthy,CT-151
13,1.5707963267948966,4,3.4468750000000004,healthy,CT-151
14,1.5707963267948966,5,3.7100000000000004,healthy,CT-151
15,2.356194490192345,1,3.3130193905817173,healthy,CT-151
16,2.356194490192345,2,3.3130193905817173,healthy,CT-151
17,2.356194490192345,3,4.16358024691358,healthy,CT-151
18,2.356194490192345,4,4.671280276816608,healthy,CT-151
19,2.356194490192345,5,5.09375,healthy,CT-151
0,0.0,1,1.8973684210526314,healthy,CT-151
1,0.0,2,2.466666666666667,healthy,CT-151
2,0.0,3,2.597058823529412,healthy,CT-151
3,0.0,4,2.6124999999999994,healthy,CT-151
4,0.0,5,2.566666666666667,healthy,CT-151
5,0.7853981633974483,1,2.6371191135734073,healthy,CT-151
6,0.7853981633974483,2,2.6371191135734073,healthy,CT-151
7,0.7853981633974483,3,2.5956790123456788,healthy,CT-151
8,0.7853981633974483,4,2.6539792387543257,healthy,CT-151
9,0.7853981633974483,5,2.74609375,healthy,CT-151
10,1.5707963267948966,1,2.481578947368421,healthy,CT-151
11,1.5707963267948966,2,2.6694444444444443,healthy,CT-151
12,1.5707963267948966,3,2.638235294117647,healthy,CT-151
13,1.5707963267948966,4,2.6999999999999997,healthy,CT-151
14,1.5707963267948966,5,2.48,healthy,CT-151
15,2.356194490192345,1,2.620498614958448,healthy,CT-151
16,2.356194490192345,2,2.620498614958448,healthy,CT-151
17,2.356194490192345,3,2.685185185185185,healthy,CT-151
18,2.356194490192345,4,2.6608996539792393,healthy,CT-151
19,2.356194490192345,5,2.5,healthy,CT-151
0,0.0,1,0.7126116071428571,cancer,CT-153
1,0.0,2,1.1819727891156464,cancer,CT-153
2,0.0,3,1.4550691244239633,cancer,CT-153
3,0.0,4,1.634074941451991,cancer,CT-153
4,0.0,5,1.8130952380952385,cancer,CT-153
5,0.7853981633974483,1,1.0289351851851851,cancer,CT-153
6,0.7853981633974483,2,1.0289351851851851,cancer,CT-153
7,0.7853981633974483,3,1.3547008547008548,cancer,CT-153
8,0.7853981633974483,4,1.4625806451612902,cancer,CT-153
9,0.7853981633974483,5,1.5614754098360653,cancer,CT-153
10,1.5707963267948966,1,1.0797720797720798,cancer,CT-153
11,1.5707963267948966,2,1.615384615384615,cancer,CT-153
12,1.5707963267948966,3,1.8326153846153848,cancer,CT-153
13,1.5707963267948966,4,1.988461538461538,cancer,CT-153
14,1.5707963267948966,5,2.2147157190635456,cancer,CT-153
15,2.356194490192345,1,1.2795138888888888,cancer,CT-153
16,2.356194490192345,2,1.2795138888888888,cancer,CT-153
17,2.356194490192345,3,1.7631257631257629,cancer,CT-153
18,2.356194490192345,4,2.0522580645161286,cancer,CT-153
19,2.356194490192345,5,2.336748633879781,cancer,CT-153
0,0.0,1,7.113157894736843,healthy,CT-153
1,0.0,2,12.405555555555559,healthy,CT-153
2,0.0,3,15.552941176470588,healthy,CT-153
3,0.0,4,16.875,healthy,CT-153
4,0.0,5,18.253333333333337,healthy,CT-153
5,0.7853981633974483,1,9.146814404432133,healthy,CT-153
6,0.7853981633974483,2,9.146814404432133,healthy,CT-153
7,0.7853981633974483,3,14.891975308641976,healthy,CT-153
8,0.7853981633974483,4,17.017301038062286,healthy,CT-153
9,0.7853981633974483,5,17.7578125,healthy,CT-153
10,1.5707963267948966,1,3.5052631578947375,healthy,CT-153
11,1.5707963267948966,2,6.272222222222222,healthy,CT-153
12,1.5707963267948966,3,8.411764705882353,healthy,CT-153
13,1.5707963267948966,4,10.303125000000001,healthy,CT-153
14,1.5707963267948966,5,12.006666666666666,healthy,CT-153
15,2.356194490192345,1,6.066481994459835,healthy,CT-153
16,2.356194490192345,2,6.066481994459835,healthy,CT-153
17,2.356194490192345,3,10.632716049382715,healthy,CT-153
18,2.356194490192345,4,13.944636678200688,healthy,CT-153
19,2.356194490192345,5,15.97265625,healthy,CT-153
0,0.0,1,1.6236842105263158,healthy,CT-153
1,0.0,2,2.955555555555556,healthy,CT-153
2,0.0,3,3.9529411764705884,healthy,CT-153
3,0.0,4,4.91875,healthy,CT-153
4,0.0,5,5.693333333333334,healthy,CT-153
5,0.7853981633974483,1,2.2271468144044326,healthy,CT-153
6,0.7853981633974483,2,2.2271468144044326,healthy,CT-153
7,0.7853981633974483,3,3.4845679012345685,healthy,CT-153
8,0.7853981633974483,4,4.4878892733564015,healthy,CT-153
9,0.7853981633974483,5,5.51953125,healthy,CT-153
10,1.5707963267948966,1,1.6868421052631577,healthy,CT-153
11,1.5707963267948966,2,2.4250000000000003,healthy,CT-153
12,1.5707963267948966,3,2.5294117647058827,healthy,CT-153
